circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,-0.9999999999999991,-0.9329740800000014,0.06702591999999774,0.044225919999993035,25.033787441439927,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,-0.9999999999999991,-0.9515669333333368,0.04843306666666236,0.025633066666657656,135.9508613049984,5000,4400,600,2,8,5000,4400,625,625,400,625,[625-625-625-625-550-400-450-500]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999991,-0.972254936111155,0.027745063888844124,0.004945063888839418,156.75055640516803,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999991,-0.9563642797507467,0.04363572024925244,0.020835720249247736,14.273776671849191,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,-0.9999999999999991,-0.9771999999999944,0.022800000000004705,0.9771999999999944,18.28211511205882,5000,5000,0,,,,,,,,,
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999996,0.9301939200000005,0.0698060799999991,0.045006079999997395,18.685103850904852,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999996,0.9554406400000002,0.04455935999999938,0.019759359999997672,163.5596562209539,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999996,0.9550218879092424,0.044978112090757194,0.020178112090755485,158.0208388469182,5000,5000,0,2,8,5000,5000,588,662,588,662,[588-588-588-588-662-662-662-662]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999996,0.9510091045481638,0.04899089545183577,0.02419089545183406,13.058494513854384,5000,5000,0,2,8,5000,5000,588,662,588,662,[588-588-588-588-662-662-662-662]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999996,0.9751999999999978,0.02480000000000171,0.9751999999999978,17.350049959030002,5000,5000,0,,,,,,,,,
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,5.551115123125783e-17,0.012403199999999916,0.01240319999999986,0.025603199999999854,23.74686774564907,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,5.551115123125783e-17,0.050936320000000083,0.05093632000000003,0.06413632000000002,151.29176436690614,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,5.551115123125783e-17,0.02372827308472689,0.023728273084726834,0.03692827308472683,163.4668797319755,5000,5000,0,2,8,5000,5000,583,667,583,667,[583-583-583-583-667-667-667-667]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,5.551115123125783e-17,0.031484257871064514,0.03148425787106446,0.04468425787106445,11.658047173172235,5000,5000,0,2,8,5000,5000,583,667,583,667,[583-583-583-583-667-667-667-667]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,5.551115123125783e-17,-0.013199999999999936,0.013199999999999991,0.013199999999999936,17.86913032224402,5000,5000,0,,,,,,,,,
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,-0.9999999999999989,-0.9842611200000018,0.015738879999997124,0.009061120000005474,23.07170445797965,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,-0.9999999999999989,-0.9752266666666713,0.02477333333332754,2.6666666675057016e-05,145.10902532096952,5000,4200,800,2,8,5000,4200,625,625,400,625,[400-400-450-450-625-625-625-625]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999989,-0.9878005906342241,0.012199409365774794,0.012600590634227804,175.36402649013326,5000,5000,0,2,8,5000,5000,156,1094,156,1094,[156-156-156-156-1094-1094-1094-1094]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999989,-0.9739370927670719,0.026062907232927035,0.0012629072329244373,15.911308251786977,5000,5000,0,2,8,5000,5000,156,1094,156,1094,[156-156-156-156-1094-1094-1094-1094]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,-0.9999999999999989,-0.9751999999999963,0.024800000000002598,0.9751999999999963,19.489145196974277,5000,5000,0,,,,,,,,,
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999996,0.9300096000000007,0.0699903999999989,0.04199039999999532,19.370950310025364,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999996,0.9355699200000012,0.06443007999999839,0.03643007999999481,157.65577047970146,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999996,0.9429266556231073,0.057073344376892265,0.029073344376888688,159.1447875192389,5000,5000,0,2,8,5000,5000,441,809,441,809,[441-441-441-441-809-809-809-809]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999996,0.9533255411765046,0.04667445882349497,0.01867445882349139,11.408659821841866,5000,5000,0,2,8,5000,5000,441,809,441,809,[441-441-441-441-809-809-809-809]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999996,0.971999999999996,0.028000000000003578,0.971999999999996,17.875767829827964,5000,5000,0,,,,,,,,,
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,-0.9999999999999997,-0.4905241599999999,0.5094758399999998,0.4866758399999974,24.995146729052067,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,-0.9999999999999997,-0.45603840000000023,0.5439615999999994,0.521161599999997,145.90173766575754,5000,4650,350,2,8,5000,4650,625,625,500,625,[625-625-625-625-550-550-550-500]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999997,-0.502608,0.4973919999999996,0.47459199999999724,145.523198611103,5000,5000,0,2,8,5000,5000,250,1000,250,1000,[1000-1000-1000-1000-250-250-250-250]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999997,-0.46920000000000006,0.5307999999999996,0.5079999999999972,11.296497411094606,5000,5000,0,2,8,5000,5000,250,1000,250,1000,[1000-1000-1000-1000-250-250-250-250]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,-0.9999999999999997,-0.9771999999999973,0.022800000000002374,0.9771999999999973,18.099206026643515,5000,5000,0,,,,,,,,,
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999993,0.964815360000002,0.035184639999997325,0.009584639999993816,25.782671120017767,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999993,0.9577635555555599,0.042236444444439414,0.016636444444435905,130.0046744151041,5000,4150,850,2,8,5000,4150,625,625,400,625,[625-625-625-625-400-400-400-450]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999993,0.9903280000000005,0.009671999999998793,0.015928000000004716,145.2585700652562,5000,5000,0,2,8,5000,5000,250,1000,250,1000,[1000-1000-1000-1000-250-250-250-250]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999993,0.9448960000000006,0.05510399999999871,0.0295039999999952,13.863210733048618,5000,5000,0,2,8,5000,5000,250,1000,250,1000,[1000-1000-1000-1000-250-250-250-250]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999993,0.9743999999999958,0.02560000000000351,0.9743999999999958,19.337950529996306,5000,5000,0,,,,,,,,,
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.0,0.06608127999999995,0.06608127999999995,0.08048127999999996,19.939368037041277,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.0,-0.11393706666666656,0.11393706666666656,0.09953706666666655,131.27626033034176,5000,4250,750,2,8,5000,4250,625,625,400,625,[625-625-625-625-400-400-500-450]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.0,0.04831887471594206,0.04831887471594206,0.06271887471594206,144.8324457667768,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.0,0.018528040871166246,0.018528040871166246,0.03292804087116625,13.130835259798914,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,-0.014400000000000005,0.014400000000000005,0.014400000000000005,17.29629361908883,5000,5000,0,,,,,,,,,
